#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:55:26.508
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
18247.0703125,3.308036608187474e-05,128.0330990045102
18251.953125,3.353278575481019e-05,132.1992570368861
18256.8359375,3.431499250929216e-05,125.0788039906486
18261.71875,3.486050196304863e-05,115.9619130719887
18266.6015625,3.570542139199634e-05,110.2745790525544
18271.484375,3.639267084831009e-05,103.7907103546105
18276.3671875,3.600495561934046e-05,96.40329446319518
18281.25,3.497882982646316e-05,99.10321716349846
18286.1328125,3.474855125357081e-05,119.7938336150579
18291.015625,3.489455108136387e-05,77.10914431426662
18295.8984375,3.533045664841013e-05,68.68058907226538
18300.78125,3.637890094162467e-05,55.4126307967028
18305.6640625,3.609416529870482e-05,39.73383247925405
18310.546875,3.541325036047214e-05,28.14188613460486
18315.4296875,3.418402683189337e-05,18.65862413927961
18320.3125,3.398610783628698e-05,8.156036619746095
18325.1953125,3.353473677940899e-05,9.985131483194573
18330.078125,3.422442926296206e-05,9.485392656107985
18334.9609375,3.520050156811202e-05,176.4167651548649
18339.84375,3.614450922110229e-05,167.1742438273184
18344.7265625,3.695005045806841e-05,169.7432611953593
18349.609375,3.707709818827228e-05,10.21710478449766
18354.4921875,3.704850403497047e-05,64.45743101834236
18359.375,3.754184340693493e-05,115.9011820380583
18364.2578125,3.732589744439449e-05,124.444428129722
18369.140625,3.648427947137838e-05,135.0026113408142
18374.0234375,3.651326228804144e-05,148.5775551369307
18378.90625,3.62117658234059e-05,162.1050185083306
18383.7890625,3.558457889051952e-05,5.573554401896002
18388.671875,3.504818696817028e-05,15.8601530405664
18393.5546875,3.375578795000246e-05,11.84098166982788
18398.4375,3.356558011252429e-05,163.9361821930397
18403.3203125,3.498705737890441e-05,133.9399269786793
18408.203125,3.544809709713796e-05,106.4628061966337
18413.0859375,3.416995765945802e-05,96.27392348692329
18417.96875,3.410336077650024e-05,105.0366879660918
18422.8515625,3.573942849914706e-05,123.6041574636659
18427.734375,3.650841802671253e-05,155.857287607433
18432.6171875,3.705950346067531e-05,12.87930406188675
18437.5,3.677596694887522e-05,32.74810518108644
18442.3828125,3.509323384318301e-05,33.19072897246173
18447.265625,3.379702591850415e-05,18.44507283015978
18452.1484375,3.447750974132e-05,178.1405515190291
18457.03125,3.558962331773806e-05,165.5535893356593
18461.9140625,3.620987496445326e-05,153.6747153405572
18466.796875,3.578682642236772e-05,142.5162201263111
18471.6796875,3.493857651726369e-05,137.4753532796623
18476.5625,3.440688475049709e-05,119.58056965044
18481.4453125,3.37303864694817e-05,60.34510862900688
18486.328125,3.300560806495985e-05,38.43056110795624
18491.2109375,3.368736123816518e-05,32.66592421060205
18496.09375,3.395761464884246e-05,44.0780468136251
18500.9765625,3.363097244829909e-05,84.88330443961706
18505.859375,3.370289110134891e-05,14.98766607118994
18510.7421875,3.439250713218965e-05,43.2997358526336
18515.625,3.467193616793419e-05,52.60637145938961
18520.5078125,3.365677645371691e-05,55.2038793615459
18525.390625,3.378284434234068e-05,55.45117806139826
18530.2734375,3.518914733555951e-05,56.72034903304486
18535.15625,3.604298883087056e-05,51.75399210873262
18540.0390625,3.575049578193575e-05,45.49312791083055
18544.921875,3.520428920573273e-05,43.47092996081354
18549.8046875,3.466880573765399e-05,21.20166841143238
18554.6875,3.391324787529854e-05,168.3730076415048
18559.5703125,3.423149720411192e-05,146.5157408911392
18564.453125,3.513958654632212e-05,126.8219212001231
18569.3359375,3.560911805689503e-05,128.3670560306661
18574.21875,3.594091867351903e-05,144.3095700727939
18579.1015625,3.573445497642215e-05,158.3663022107463
18583.984375,3.495056828670296e-05,171.265404656896
18588.8671875,3.415156042475484e-05,1.910714439336068
18593.75,3.417492133344559e-05,17.27706152591556
18598.6328125,3.418343571524516e-05,43.59867614230293
18603.515625,3.494462657950403e-05,108.0415279458512
18608.3984375,3.538652313966941e-05,179.5755592942423
18613.28125,3.526248686862774e-05,24.01376864599604
18618.1640625,3.586038969627741e-05,33.69336900810933
18623.046875,3.727100382962223e-05,22.72297084072185
18627.9296875,3.748827492331828e-05,159.7762291769959
18632.8125,3.696993784419706e-05,133.6411994034154
18637.6953125,3.578813748583074e-05,155.340121763956
18642.578125,3.575371600798509e-05,60.16721831789679
18647.4609375,3.5957012056614e-05,79.93683016861193
18652.34375,3.573226641943529e-05,115.9058042582035
18657.2265625,3.610969474785784e-05,159.593096797243
18662.109375,3.635450545051204e-05,19.60546270263157
18666.9921875,3.655553672614806e-05,37.10822719587829
18671.875,3.692221268007587e-05,15.34087683487354
18676.7578125,3.713386400660201e-05,73.69290473538248
18681.640625,3.696450356554845e-05,92.3580782186017
18686.5234375,3.634998007326409e-05,132.2160546201107
18691.40625,3.626644691163492e-05,172.6559683943319
18696.2890625,3.692750611887538e-05,46.78377204548711
18701.171875,3.74773051543393e-05,86.73531709410614
18706.0546875,3.713445480949145e-05,131.8755287972631
18710.9375,3.552127080909915e-05,140.6190258629336
18715.8203125,3.426665096190684e-05,108.6833098791085
18720.703125,3.394611651710558e-05,33.05805811388137
18725.5859375,3.25968000697425e-05,2.57088999284817
18730.46875,3.305505457265169e-05,10.06594977563764
18735.3515625,3.366600183550238e-05,53.76488160289846
18740.234375,3.477792119995123e-05,176.6141821672389
18745.1171875,3.541833397702204e-05,2.458213266754401
18750,3.582563174659167e-05,23.21307677577704
18754.8828125,3.620256083436015e-05,43.48850104351484
18759.765625,3.634856282372849e-05,58.8665137087743
18764.6484375,3.67213078977995e-05,85.56378567186876
18769.53125,3.741740855101913e-05,108.6185910622082
18774.4140625,3.78960211987815e-05,121.7533576487197
18779.296875,3.738451914277269e-05,132.0744427290675
18784.1796875,3.638439442134398e-05,135.922010306164
18789.0625,3.533760116269878e-05,94.94171224614438
18793.9453125,3.530713708573245e-05,37.24947173568809
18798.828125,3.570444175638063e-05,23.88635102488598
18803.7109375,3.488208851245744e-05,18.83054348855313
18808.59375,3.4782704884405e-05,19.34381833080938
18813.4765625,3.590795600791888e-05,17.61674004914347
18818.359375,3.66127430789247e-05,17.50162178267206
18823.2421875,3.58969675166792e-05,41.12662309141041
18828.125,3.496264596758673e-05,61.49459503354927
18833.0078125,3.395062676119953e-05,62.23899663938509
18837.890625,3.400624958221569e-05,45.05358890265703
18842.7734375,3.422412476364317e-05,14.55269270322621
18847.65625,3.420348944873519e-05,135.6108599111114
18852.5390625,3.417705738745712e-05,98.7212147784501
18857.421875,3.448482949322806e-05,101.689432853162
18862.3046875,3.507681735164211e-05,159.2010849183349
18867.1875,3.567365522533448e-05,6.386974886316744
18872.0703125,3.636791635666133e-05,13.89397948905317
18876.953125,3.674557366091223e-05,24.1135973102984
18881.8359375,3.61530000449356e-05,42.43079487880448
18886.71875,3.564775372133801e-05,25.94192475815024
18891.6015625,3.547997316967357e-05,40.8900666160571
18896.484375,3.562205896189174e-05,59.41526091986898
18901.3671875,3.466751978381745e-05,84.39912262183049
18906.25,3.358567157226056e-05,111.5150139997486
18911.1328125,3.403874338478515e-05,138.3281024897642
18916.015625,3.489017822441628e-05,171.4011503349433
18920.8984375,3.437808557412965e-05,37.03119683897446
18925.78125,3.373668335805209e-05,38.11606794755582
18930.6640625,3.441742625435507e-05,17.80661468685392
18935.546875,3.582481045572159e-05,14.57964037519712
18940.4296875,3.681754426475376e-05,14.3730231145895
18945.3125,3.723627482330004e-05,40.35752497801926
18950.1953125,3.73047958793127e-05,62.38521100264007
18955.078125,3.655345405892529e-05,76.02316382464568
18959.9609375,3.636824394250037e-05,75.73203594760339
18964.84375,3.657790883050333e-05,66.19706767547406
18969.7265625,3.616770853919205e-05,79.35625094965179
18974.609375,3.552527286859902e-05,121.0073374478321
18979.4921875,3.560572496566745e-05,179.69986656048
18984.375,3.542663976332963e-05,65.22391890373399
18989.2578125,3.506419554631939e-05,78.28188663303973
18994.140625,3.561861645857509e-05,89.25783472698328
18999.0234375,3.620990264448221e-05,96.64296991315264
19003.90625,3.645493168049634e-05,102.9067081862436
19008.7890625,3.632984100093015e-05,110.5260217625408
19013.671875,3.698485858075721e-05,92.80017390586951
19018.5546875,3.773410596805637e-05,93.99314089397866
19023.4375,3.794342148129105e-05,59.56444651154976
19028.3203125,3.778609032751578e-05,128.8439938352166
19033.203125,3.717291513461526e-05,158.8984806036337
19038.0859375,3.664537791781128e-05,167.009305309277
19042.96875,3.631543727934994e-05,141.9077549926742
19047.8515625,3.529266018048172e-05,70.80420945378287
19052.734375,3.427202838599635e-05,41.75184521783419
19057.6171875,3.456719578095362e-05,54.25083786016106
19062.5,3.570663882632056e-05,74.99447382131409
19067.3828125,3.609321202603669e-05,51.91082777788024
19072.265625,3.553886194272216e-05,42.92797158544866
19077.1484375,3.518349039263398e-05,55.74045513814138
19082.03125,3.443106142043224e-05,100.7401918718936
19086.9140625,3.405643817342263e-05,153.3962052852912
19091.796875,3.485697252970754e-05,167.1010052500513
19096.6796875,3.55653258109511e-05,164.3459367085211
19101.5625,3.527693229383354e-05,171.9154168659993
19106.4453125,3.510326611491743e-05,163.304463205189
19111.328125,3.524138403999225e-05,140.520999754498
19116.2109375,3.54922946714151e-05,157.1811030200139
19121.09375,3.499364979949465e-05,14.43906525101054
19125.9765625,3.484130140214041e-05,71.64698360948299
19130.859375,3.539198246645804e-05,86.47760202342836
19135.7421875,3.590968986157457e-05,52.16243769769798
19140.625,3.566241899607386e-05,9.868216285888217
19145.5078125,3.555999798971385e-05,143.9565006247558
19150.390625,3.559708182003714e-05,122.7793114029293
19155.2734375,3.588348676976177e-05,115.3488642195212
19160.15625,3.518572457819163e-05,107.7679039107986
19165.0390625,3.483995869411979e-05,112.4589580054966
19169.921875,3.451646286532242e-05,129.5106266903861
19174.8046875,3.548035203227025e-05,154.7497183160189
19179.6875,3.629568771080479e-05,172.6552639446534
19184.5703125,3.573243299262743e-05,6.004290052440425
19189.453125,3.383773191491531e-05,24.67277472343685
19194.3359375,3.333128906915171e-05,16.04925574519597
19199.21875,3.438729279167359e-05,4.222705712816095
19204.1015625,3.541984817858696e-05,51.86958540871338
19208.984375,3.570388653398493e-05,65.58557463301973
19213.8671875,3.590729055856526e-05,57.5080934704546
19218.75,3.653461201696837e-05,59.0116664034117
19223.6328125,3.677640117698392e-05,63.94167954845898
19228.515625,3.58206363065053e-05,65.06954371419597
19233.3984375,3.474550741489681e-05,62.10257232738702
19238.28125,3.538906481600988e-05,54.7817408090304
19243.1640625,3.580775668745876e-05,45.20520353258868
19248.046875,3.543734964612507e-05,14.79320600191391
19252.9296875,3.493929380215629e-05,163.3794586595668
19257.8125,3.535611366976925e-05,162.2855354017108
19262.6953125,3.631422761900142e-05,161.6622379458458
19267.578125,3.660997839397057e-05,134.2210854910856
19272.4609375,3.56798531634121e-05,85.92748881086662
19277.34375,3.473135342892406e-05,62.2812527476732
19282.2265625,3.544786768375225e-05,49.81558843358231
19287.109375,3.673941410197675e-05,30.94438905685452
19291.9921875,3.724571271381343e-05,170.1327893462463
19296.875,3.712439844544616e-05,123.5905598091863
19301.7578125,3.621091649872865e-05,105.1778061047979
19306.640625,3.526272184276821e-05,91.9157287772984
19311.5234375,3.481236069358384e-05,36.15285048470216
19316.40625,3.507785319760645e-05,108.2087533254549
19321.2890625,3.511597049294969e-05,117.5197813276344
19326.171875,3.426236602921749e-05,115.1799155559562
19331.0546875,3.354295408629778e-05,111.8882801118437
19335.9375,3.343857069301362e-05,148.0215385821595
19340.8203125,3.387915518623369e-05,48.18415012531616
19345.703125,3.49958700389875e-05,100.7754675420028
19350.5859375,3.481976321993234e-05,107.5507662268374
19355.46875,3.387812532124274e-05,116.1639515335643
19360.3515625,3.356027296713374e-05,123.2090848707818
19365.234375,3.465438265569049e-05,134.4816413286288
19370.1171875,3.606491291825085e-05,146.0469290344776
19375,3.667336228571649e-05,149.2410045524037
19379.8828125,3.655714954974612e-05,139.6798340260297
19384.765625,3.522712816229024e-05,133.463555724409
19389.6484375,3.489648102723726e-05,141.4309274156668
19394.53125,3.571156817832131e-05,8.38138671510637
19399.4140625,3.630800109131238e-05,48.08953148871419
19404.296875,3.585075030387477e-05,50.52341450455913
19409.1796875,3.5588932308986e-05,55.48242079176589
19414.0625,3.591127914869196e-05,60.90196961244695
19418.9453125,3.566861943720058e-05,68.09985732958972
19423.828125,3.519356996266179e-05,82.93322763410202
19428.7109375,3.58256356122263e-05,100.0687465153
19433.59375,3.709756971220893e-05,115.1135367988013
19438.4765625,3.801475582406638e-05,127.3727966120918
19443.359375,3.781268947093103e-05,154.7426988481636
19448.2421875,3.632396497940195e-05,166.9131962361273
19453.125,3.559084018756811e-05,170.3244347901517
19458.0078125,3.481786217834279e-05,175.1183936320857
19462.890625,3.505837234445223e-05,16.48824536305789
19467.7734375,3.644055687968005e-05,17.96894232960807
19472.65625,3.669458555215278e-05,172.9916084677692
19477.5390625,3.675535334642673e-05,157.0837542231321
19482.421875,3.666160797172721e-05,136.8326271432761
19487.3046875,3.524068857651778e-05,115.9262462107167
19492.1875,3.44879827865105e-05,92.26168776353427
19497.0703125,3.489673224685356e-05,44.81957458441856
19501.953125,3.511581768871607e-05,23.38224127679915
19506.8359375,3.43534471036599e-05,20.41994295216447
19511.71875,3.407460954914593e-05,18.91494802084397
19516.6015625,3.356309172547009e-05,3.88511133952532
19521.484375,3.363260188676166e-05,146.257277298771
19526.3671875,3.452385783922574e-05,95.5568463129981
19531.25,3.537298119572913e-05,78.99555869867692
19536.1328125,3.577072944207723e-05,85.4713875079957
19541.015625,3.588128310943086e-05,105.735288139526
19545.8984375,3.524060253018722e-05,141.1692383966069
19550.78125,3.548286233481645e-05,6.310937612470235
19555.6640625,3.603456609630776e-05,46.71390372179717
19560.546875,3.552759633314213e-05,139.0662431071151
19565.4296875,3.460733765057978e-05,147.5505769314168
19570.3125,3.501495274558386e-05,146.0569485309695
19575.1953125,3.56058479036103e-05,149.8569022792665
19580.078125,3.604900923805454e-05,163.4722802972677
19584.9609375,3.532892525694954e-05,162.4025202753137
19589.84375,3.445661092579765e-05,126.2968484395032
19594.7265625,3.526871189985789e-05,106.6126254440385
19599.609375,3.706457378795128e-05,104.475252740644
19604.4921875,3.812974856173418e-05,103.6197372314123
19609.375,3.75867548370232e-05,105.6126473259333
19614.2578125,3.660193450045214e-05,117.1697989589548
19619.140625,3.533363630730599e-05,129.8710564484068
19624.0234375,3.431379038882149e-05,108.3743621579437
19628.90625,3.396553778859516e-05,77.94624461293515
19633.7890625,3.429812013990383e-05,56.64903618822581
19638.671875,3.512077283180973e-05,33.42881539592958
19643.5546875,3.572290241588571e-05,6.633607392862996
19648.4375,3.544447130452946e-05,154.2191350721047
19653.3203125,3.531564018489056e-05,118.9269537332736
19658.203125,3.544990025932404e-05,117.369867479859
19663.0859375,3.499032254042451e-05,111.331656782096
19667.96875,3.509535814782364e-05,100.3792436045312
19672.8515625,3.567699859687391e-05,107.987517535573
19677.734375,3.651994476409118e-05,121.6735584749564
19682.6171875,3.744868355336126e-05,120.393684357443
19687.5,3.710736041151621e-05,114.5063861729583
19692.3828125,3.648043179359953e-05,114.6620930149031
19697.265625,3.608893278349407e-05,112.8269544066372
19702.1484375,3.626237319015543e-05,112.3574864762545
19707.03125,3.631152168435451e-05,125.549251464732
19711.9140625,3.617562400930955e-05,128.4704646851103
19716.796875,3.57370326698716e-05,156.3990062009863
19721.6796875,3.580442998737311e-05,143.9314976785812
19726.5625,3.595721225609062e-05,156.0065620238812
19731.4453125,3.58585716462218e-05,167.3993109154825
19736.328125,3.531887893415157e-05,145.7886099353392
19741.2109375,3.498327779381383e-05,55.40350274585305
19746.09375,3.518642735483085e-05,61.10166210124812
19750.9765625,3.631153103237417e-05,65.4643846660055
19755.859375,3.683386137235337e-05,72.27956613339089
19760.7421875,3.678617857198079e-05,79.73154008281983
19765.625,3.688156597796962e-05,120.798758466307
19770.5078125,3.681546715052098e-05,41.31517319551131
19775.390625,3.589737529797426e-05,46.72510439115072
19780.2734375,3.663939464194926e-05,51.79665032018936
19785.15625,3.764010909325427e-05,50.04783458210534
19790.0390625,3.74159811356249e-05,50.89719346053962
