#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:51:14.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
18242.1875,3.530941885084361e-05,95.89842131425982
18247.0703125,3.539475584591558e-05,68.68535342035628
18251.953125,3.550784002122861e-05,55.94936128128307
18256.8359375,3.538645323701091e-05,51.1686555277434
18261.71875,3.571292042799499e-05,52.92049139657292
18266.6015625,3.571469094513224e-05,115.5472152847959
18271.484375,3.740167586305083e-05,168.4674676478907
18276.3671875,3.802624612457229e-05,171.4736994849977
18281.25,3.733248359837013e-05,177.6094248654667
18286.1328125,3.720495704313001e-05,169.3134403781305
18291.015625,3.677292683743555e-05,163.2854837368784
18295.8984375,3.524017252344802e-05,160.9127268037167
18300.78125,3.391297551347542e-05,97.96468909809857
18305.6640625,3.403916638276217e-05,40.72902793477406
18310.546875,3.51171408827852e-05,35.82487254736198
18315.4296875,3.563639552373989e-05,47.63529137929804
18320.3125,3.53956848532308e-05,78.72923381614288
18325.1953125,3.425766407191783e-05,155.9863686832502
18330.078125,3.316981508200894e-05,173.1210936301747
18334.9609375,3.473726131826338e-05,172.4788698878585
18339.84375,3.607440998548979e-05,120.038065094499
18344.7265625,3.556963092676473e-05,97.27326849357608
18349.609375,3.50092449613076e-05,109.3473075162511
18354.4921875,3.442837037565004e-05,131.9409230984487
18359.375,3.430901511977625e-05,143.0113669851403
18364.2578125,3.540757641213767e-05,143.8824963095163
18369.140625,3.570717807293516e-05,120.1508750707838
18374.0234375,3.493489249963041e-05,78.07187057972935
18378.90625,3.453051192905511e-05,51.07031929901314
18383.7890625,3.403663024010621e-05,34.89274464838045
18388.671875,3.520214689698762e-05,20.46216805299283
18393.5546875,3.674313559637738e-05,14.2892923935713
18398.4375,3.672170787301182e-05,9.689925123579846
18403.3203125,3.580956577811321e-05,113.5831889579049
18408.203125,3.574757153708095e-05,53.36741595843735
18413.0859375,3.53532904990223e-05,45.44997695715168
18417.96875,3.43646381661084e-05,61.39180352775603
18422.8515625,3.382922692927681e-05,64.53110898506846
18427.734375,3.450756431641219e-05,52.37401763793338
18432.6171875,3.485629842002524e-05,54.8306988959131
18437.5,3.509812442103066e-05,53.13877913056084
18442.3828125,3.591796367162517e-05,49.26294650064439
18447.265625,3.694900770807916e-05,63.71812503016285
18452.1484375,3.694982900305934e-05,73.79312247900894
18457.03125,3.646178799191002e-05,82.41814953262785
18461.9140625,3.695757780739634e-05,98.6802450075716
18466.796875,3.707875495516423e-05,66.31736200792594
18471.6796875,3.612091131996449e-05,47.4971780075817
18476.5625,3.50917803528939e-05,36.510894908014
18481.4453125,3.526985682518249e-05,22.35140232901884
18486.328125,3.546587404943092e-05,7.655991086182581
18491.2109375,3.547675033753392e-05,161.7012785942884
18496.09375,3.470378768302077e-05,134.2524283615397
18500.9765625,3.478376076208144e-05,109.1785612448485
18505.859375,3.458681009872147e-05,91.20574153800953
18510.7421875,3.416519209399207e-05,82.0058581826664
18515.625,3.421015305601681e-05,85.70535406098743
18520.5078125,3.422883379020838e-05,96.96700970245915
18525.390625,3.406707917341982e-05,118.7539000943026
18530.2734375,3.373649852363973e-05,146.9103138182072
18535.15625,3.404869549812723e-05,174.4785894679723
18540.0390625,3.408451952462251e-05,21.20566463866006
18544.921875,3.470727444691894e-05,46.88702605451471
18549.8046875,3.505821543707157e-05,67.50909425915036
18554.6875,3.512787608095234e-05,64.69528068746115
18559.5703125,3.578059883580489e-05,40.4486913648546
18564.453125,3.644846052805392e-05,37.20346937846968
18569.3359375,3.647424993833791e-05,38.23275107197158
18574.21875,3.63100377182999e-05,38.81124343709977
18579.1015625,3.609783476865678e-05,44.43375843794357
18583.984375,3.669027325320546e-05,47.78743664796562
18588.8671875,3.710302289883014e-05,36.43581910076485
18593.75,3.648358037033717e-05,14.30532678115954
18598.6328125,3.590435576235097e-05,177.2513929830438
18603.515625,3.628523660590693e-05,149.4917083401378
18608.3984375,3.649429130147742e-05,125.8610869718219
18613.28125,3.584689389048538e-05,99.4689203854374
18618.1640625,3.507846529891707e-05,52.85065260294582
18623.046875,3.426923063171429e-05,78.55784256802471
18627.9296875,3.431281644924136e-05,127.528340016933
18632.8125,3.461204007744403e-05,145.2010015004138
18637.6953125,3.579147616696017e-05,146.8664157515553
18642.578125,3.584278439923111e-05,148.3936483052451
18647.4609375,3.458311853022335e-05,152.5775353135859
18652.34375,3.456061681683321e-05,153.7687532471668
18657.2265625,3.396919434739223e-05,152.9658724358178
18662.109375,3.389627176162003e-05,147.8302027216509
18666.9921875,3.438729708824816e-05,168.295259779339
18671.875,3.511720699401085e-05,108.9198068885167
18676.7578125,3.558501441484049e-05,105.2049617475419
18681.640625,3.520604478497474e-05,98.72442013588558
18686.5234375,3.538404595384674e-05,99.30731845879713
18691.40625,3.533125339031177e-05,102.2000535412955
18696.2890625,3.456721426870776e-05,98.1740931587578
18701.171875,3.480356892814116e-05,47.35887385463015
18706.0546875,3.593688871329198e-05,34.66803142824628
18710.9375,3.670713003765121e-05,33.15797413901904
18715.8203125,3.623499687591927e-05,17.26707617342044
18720.703125,3.517733223939682e-05,166.9873936295796
18725.5859375,3.486811842824621e-05,158.235384274188
18730.46875,3.569998581784641e-05,146.8187627828383
18735.3515625,3.528496399172489e-05,139.2888017518389
18740.234375,3.444326009944045e-05,37.5466734872178
18745.1171875,3.520085339601202e-05,164.7140185976025
18750,3.657310279083769e-05,164.8156229473338
18754.8828125,3.692709424319544e-05,0.5463288557262989
18759.765625,3.630835141220696e-05,21.84475808768288
18764.6484375,3.610677513872767e-05,34.22063571781822
18769.53125,3.597450881568345e-05,40.42391513392574
18774.4140625,3.565336568819499e-05,46.89349768317305
18779.296875,3.511054615294798e-05,51.31216795964849
18784.1796875,3.430071606625248e-05,58.22537830836392
18789.0625,3.374848473629254e-05,81.78386106201756
18793.9453125,3.387948415774703e-05,21.46322757326325
18798.828125,3.483939933392783e-05,37.64675358493383
18803.7109375,3.548174465845944e-05,60.48621809389793
18808.59375,3.557480751184334e-05,116.843323997991
18813.4765625,3.497770352971949e-05,104.2039887337274
18818.359375,3.504211121726974e-05,79.84668301083163
18823.2421875,3.521906150204633e-05,143.3728056612285
18828.125,3.575404835599573e-05,166.2079859242442
18833.0078125,3.665068722558258e-05,160.2313793740443
18837.890625,3.6438631008661e-05,145.9278588877493
18842.7734375,3.621104799843372e-05,138.3872825329285
18847.65625,3.5941137168372e-05,132.8439667732094
18852.5390625,3.587249104333441e-05,119.9114511315545
18857.421875,3.52374064212249e-05,100.7604619638018
18862.3046875,3.55470766906944e-05,79.39393524849798
18867.1875,3.695258774777135e-05,156.8363103402832
18872.0703125,3.726599661672119e-05,117.293523898393
18876.953125,3.649123121179713e-05,109.6483667013201
18881.8359375,3.523154621315162e-05,118.9385648268568
18886.71875,3.437315946750131e-05,95.55114431793014
18891.6015625,3.349151144115339e-05,121.6733361318654
18896.484375,3.383677691465615e-05,135.4986500696062
18901.3671875,3.462325609712451e-05,154.0852106923
18906.25,3.502131929379175e-05,172.9158785966789
18911.1328125,3.571770002821486e-05,162.0364197956146
18916.015625,3.636472426796568e-05,132.115591614747
18920.8984375,3.603459095576605e-05,111.5611948425739
18925.78125,3.528374815057924e-05,115.7657608200393
18930.6640625,3.465807026375986e-05,122.5254282432397
18935.546875,3.473627883560534e-05,125.8749616260911
18940.4296875,3.482301689853657e-05,126.5117538909431
18945.3125,3.449325922492252e-05,120.4655639969452
18950.1953125,3.363999776622899e-05,105.3903433094591
18955.078125,3.321476309846469e-05,85.67325280813978
18959.9609375,3.412617412179441e-05,75.79186292119584
18964.84375,3.509002558898611e-05,145.9972185824309
18969.7265625,3.608115274482021e-05,121.0676041104304
18974.609375,3.606722163097086e-05,123.58101079492
18979.4921875,3.551708907533635e-05,124.6724983634185
18984.375,3.488415148233918e-05,121.8534769137535
18989.2578125,3.45979901299488e-05,106.9677253625354
18994.140625,3.433088750536804e-05,67.01427465589332
18999.0234375,3.437860585325327e-05,19.59559798404446
19003.90625,3.427391209940366e-05,155.7387904468468
19008.7890625,3.365855372144986e-05,126.3481054623098
19013.671875,3.342516501125187e-05,105.7466763092133
19018.5546875,3.403466018834524e-05,86.12844773675636
19023.4375,3.409364554770423e-05,73.99182202873452
19028.3203125,3.461689612589609e-05,62.18735365272521
19033.203125,3.461181383505383e-05,29.40454681513542
19038.0859375,3.517154656251807e-05,9.667260154299463
19042.96875,3.528613031412761e-05,5.900981002360558
19047.8515625,3.472894557736371e-05,11.92064826289543
19052.734375,3.567074284220124e-05,51.27850819312845
19057.6171875,3.562711540632632e-05,152.8979440220045
19062.5,3.531185501795458e-05,167.8392365201634
19067.3828125,3.626259655681311e-05,178.0566499367125
19072.265625,3.670534988417132e-05,3.193687890969752
19077.1484375,3.525268658852848e-05,177.3718661857428
19082.03125,3.424695192492858e-05,162.0427711356837
19086.9140625,3.389372017560922e-05,134.7538246473675
19091.796875,3.535864244877575e-05,87.86858638777174
19096.6796875,3.653424507355391e-05,47.24127297638623
19101.5625,3.739309687636012e-05,38.67463741126392
19106.4453125,3.832880511221491e-05,94.74210536832136
19111.328125,3.818862628472366e-05,68.60666461117005
19116.2109375,3.678218504625145e-05,54.18629662377811
19121.09375,3.580377136618269e-05,39.49150505685562
19125.9765625,3.554575241194062e-05,30.63817123949029
19130.859375,3.539304567206758e-05,30.70204113299546
19135.7421875,3.605182682090331e-05,22.46090720971743
19140.625,3.627499407047111e-05,5.370276826116095
19145.5078125,3.656788781876071e-05,145.7659164134632
19150.390625,3.723085221457579e-05,159.2511401719071
19155.2734375,3.67096804290591e-05,166.1388795018829
19160.15625,3.555475638239296e-05,166.7089453296421
19165.0390625,3.48546238757722e-05,171.4676963892607
19169.921875,3.509533097992635e-05,9.572704468579666
19174.8046875,3.5573886106387e-05,25.23457884579842
19179.6875,3.673238620462176e-05,20.90793121582881
19184.5703125,3.695293521065148e-05,161.6742155357104
19189.453125,3.638843550803539e-05,112.1241778954856
19194.3359375,3.620380327316775e-05,105.2724137170543
19199.21875,3.576470463337338e-05,91.37669927777125
19204.1015625,3.56882597305508e-05,75.11670976847674
19208.984375,3.613953977186366e-05,60.57310973679211
19213.8671875,3.658859926247335e-05,49.83810172345694
19218.75,3.638182655433194e-05,37.35241465894043
19223.6328125,3.580601954168121e-05,26.43798109259196
19228.515625,3.544522775913129e-05,90.27967211409333
19233.3984375,3.508522917285992e-05,45.6738248323918
19238.28125,3.466238682997179e-05,66.09302092307769
19243.1640625,3.468928822155407e-05,72.16213087909121
19248.046875,3.498172082529195e-05,68.41671918673461
19252.9296875,3.553954486000237e-05,62.87666815778507
19257.8125,3.527861527114827e-05,54.28977963249686
19262.6953125,3.598866736387583e-05,46.60308623123787
19267.578125,3.577425733628872e-05,39.26012497920638
19272.4609375,3.43376531149172e-05,48.83892763729177
19277.34375,3.33722006966079e-05,134.8319210355476
19282.2265625,3.360670173528531e-05,153.0836803539364
19287.109375,3.395956944592357e-05,160.5078174288242
19291.9921875,3.464384266358632e-05,79.87611612663365
19296.875,3.520076914102094e-05,79.66196892695871
19301.7578125,3.493305896835086e-05,163.4677160227226
19306.640625,3.545150162152993e-05,165.533505786929
19311.5234375,3.608181824525091e-05,146.519930084873
19316.40625,3.620802572961184e-05,137.8321453096152
19321.2890625,3.525380274467862e-05,107.4955809381776
19326.171875,3.442636358837902e-05,62.11883174549951
19331.0546875,3.436505405218468e-05,104.0504882152858
19335.9375,3.416758990590863e-05,142.9136524654537
19340.8203125,3.513930196041549e-05,140.9765797432392
19345.703125,3.551456106548723e-05,134.6502913266176
19350.5859375,3.601257757780772e-05,162.0500616380594
19355.46875,3.626663524275721e-05,63.14907765841541
19360.3515625,3.571242115137836e-05,111.2640424460101
19365.234375,3.449719204874678e-05,97.40554986988708
19370.1171875,3.436975824363916e-05,61.1956161734353
19375,3.498575914077558e-05,8.181082034161301
19379.8828125,3.547782697140929e-05,179.1990941095856
19384.765625,3.608907253726215e-05,171.0839420298126
19389.6484375,3.65566995081611e-05,164.9031894273245
19394.53125,3.65027007786218e-05,5.890615940952885
19399.4140625,3.597084033665231e-05,102.557384352999
19404.296875,3.470753376119857e-05,96.89537100382798
19409.1796875,3.365506807730666e-05,83.07830786200847
19414.0625,3.273526092183143e-05,40.84293039593029
19418.9453125,3.413211890199526e-05,167.7602608422812
19423.828125,3.559001345719424e-05,147.9142202734037
19428.7109375,3.619232662307214e-05,142.3472392153012
19433.59375,3.613334634388893e-05,149.1008117023098
19438.4765625,3.492102520678274e-05,179.9565543858631
19443.359375,3.423689031417041e-05,47.61475527129961
19448.2421875,3.458865402819519e-05,62.16985997276331
19453.125,3.491967781311616e-05,65.10702074910016
19458.0078125,3.60821424019717e-05,78.17323178854024
19462.890625,3.705353216583577e-05,108.2891113683065
19467.7734375,3.618836170447376e-05,1.641959622119756
19472.65625,3.603316765450597e-05,43.76950606338304
19477.5390625,3.542791291678795e-05,58.31983409723703
19482.421875,3.483601794479576e-05,75.66914855299552
19487.3046875,3.490484815527139e-05,19.29699721133087
19492.1875,3.462597723759177e-05,83.20044721368743
19497.0703125,3.460750026962354e-05,49.36466263443951
19501.953125,3.36023071803374e-05,35.27410419888636
19506.8359375,3.343871061129244e-05,179.602874595523
19511.71875,3.378133108561053e-05,157.2062015070948
19516.6015625,3.419116669764991e-05,145.6426107378492
19521.484375,3.431790152499547e-05,174.8897457553738
19526.3671875,3.448634842849823e-05,43.3325519712458
19531.25,3.519301268758844e-05,65.84258740159257
19536.1328125,3.499559601153908e-05,93.60238648145308
19541.015625,3.540561635485731e-05,107.8020580981737
19545.8984375,3.541693488480613e-05,113.9272299715577
19550.78125,3.513544171077934e-05,110.3254619801339
19555.6640625,3.577753514362549e-05,95.7538505068183
19560.546875,3.712520865781953e-05,90.79624605619043
19565.4296875,3.779054455004857e-05,97.0307126200795
19570.3125,3.625993096979577e-05,115.5306337670157
19575.1953125,3.488077806056976e-05,139.4081256318537
19580.078125,3.413276246240694e-05,155.6249890119688
19584.9609375,3.478054173365247e-05,174.4823325670452
19589.84375,3.526978682725467e-05,167.0528111070433
19594.7265625,3.504379449865432e-05,125.7046353045014
19599.609375,3.542428068389745e-05,71.35375443876812
19604.4921875,3.603021013777088e-05,41.45780294370739
19609.375,3.631767037472929e-05,19.22456854714935
19614.2578125,3.670366699518448e-05,139.0102869073295
19619.140625,3.67889362973217e-05,104.3103683349493
19624.0234375,3.635167149939869e-05,101.3205660514658
19628.90625,3.596916090618528e-05,117.0407080571883
19633.7890625,3.549956769710763e-05,133.277489555587
19638.671875,3.450596956565939e-05,145.0245750619004
19643.5546875,3.411343288620979e-05,161.9625398901433
19648.4375,3.41222285282044e-05,5.825473586753899
19653.3203125,3.427543602014687e-05,54.03500677532531
19658.203125,3.59263164963728e-05,4.773852534729482
19663.0859375,3.678951987455822e-05,23.49954261598196
19667.96875,3.571230836368387e-05,35.29220473318974
19672.8515625,3.487971484750912e-05,43.08006326523406
19677.734375,3.469579494614731e-05,40.69763452058486
19682.6171875,3.530568096900636e-05,62.63758004640984
19687.5,3.620151442497897e-05,65.16502900457746
19692.3828125,3.656335057116859e-05,65.49771729282325
19697.265625,3.758395097004319e-05,70.72522641114368
19702.1484375,3.747535578431105e-05,78.46599266731189
19707.03125,3.647023281520592e-05,83.82142187226695
19711.9140625,3.489774324215166e-05,85.29896914341923
19716.796875,3.375449601738775e-05,161.6051389972505
19721.6796875,3.36171806541409e-05,42.5331051469168
19726.5625,3.392955133117717e-05,74.11108588208171
19731.4453125,3.348693370361233e-05,85.90130623014453
19736.328125,3.40765904566441e-05,90.21207020895771
19741.2109375,3.530060523905329e-05,115.6097547532689
19746.09375,3.67925400550878e-05,127.6246003753229
19750.9765625,3.705146810560558e-05,116.2464724480779
19755.859375,3.674349599236239e-05,112.982316603809
19760.7421875,3.627733226241347e-05,115.0489249219436
19765.625,3.68762218660201e-05,119.2840391991831
19770.5078125,3.704300071055109e-05,129.5895613934247
19775.390625,3.665472720255101e-05,175.2276607476944
19780.2734375,3.653952376431176e-05,41.14857986822145
19785.15625,3.669595044156002e-05,59.30884543390518
