#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 10:19:36.575
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 50 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 5 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
17807.6171875,2.128239906653659e-05,0.8219168649749934
17812.5,2.121802976042538e-05,19.10647516523219
17817.3828125,2.108770699427658e-05,77.68300822609081
17822.265625,2.100671182941286e-05,113.0981344881024
17827.1484375,2.071655145267699e-05,130.2947363942404
17832.03125,1.980867564151296e-05,159.0694401895628
17836.9140625,1.955794626087157e-05,166.2045885090311
17841.796875,1.936094681866454e-05,161.1498001715975
17846.6796875,1.950837407500069e-05,156.088444568317
17851.5625,1.921209001514223e-05,157.6684576313281
17856.4453125,1.856806516742575e-05,160.9129129659914
17861.328125,1.822421319019095e-05,159.7492476459325
17866.2109375,1.882014332455702e-05,149.2093488528733
17871.09375,1.91655767141616e-05,130.1848043791094
17875.9765625,1.958870389850641e-05,128.9927063848895
17880.859375,1.942178337776533e-05,131.7950605888412
17885.7421875,1.931083205659701e-05,129.943309137911
17890.625,1.906416729609234e-05,146.3479080058994
17895.5078125,1.87517334968928e-05,141.6928410576393
17900.390625,1.96471769009318e-05,130.1100899270939
17905.2734375,2.011623359550782e-05,141.3539053561726
17910.15625,1.997737139476293e-05,158.9786193110578
17915.0390625,1.972262469616561e-05,168.8748349759614
17919.921875,1.917714321679352e-05,176.6973593530649
17924.8046875,1.820322679988853e-05,10.76051847575276
17929.6875,1.825143281308054e-05,68.04248261425309
17934.5703125,1.940649331318629e-05,157.483662844147
17939.453125,2.003902280995058e-05,168.2623578663173
17944.3359375,1.960713334560543e-05,170.9324994504236
17949.21875,1.874528652425669e-05,2.946648873671975
17954.1015625,1.788542738293093e-05,159.7896955085972
17958.984375,1.878011448741539e-05,121.1678130373269
17963.8671875,1.969807906982626e-05,111.0572689735307
17968.75,2.019883802164361e-05,103.3781620317267
17973.6328125,1.95740187042882e-05,129.2267062831005
17978.515625,1.871439414631353e-05,83.95674071637495
17983.3984375,1.924050784037925e-05,98.00090680410332
17988.28125,1.9843174111251e-05,99.86927074538015
17993.1640625,2.006972014393242e-05,108.4451503028581
17998.046875,1.990394737360301e-05,128.2819066404432
18002.9296875,1.904295354597715e-05,134.5410600525003
18007.8125,1.80371799240138e-05,118.7563870316204
18012.6953125,1.801462291024439e-05,1.185653420468682
18017.578125,1.895728898355073e-05,33.12606167449394
18022.4609375,1.998330735297411e-05,54.65116690319454
18027.34375,2.016372889690514e-05,54.83040651845843
18032.2265625,1.99443564302552e-05,64.89665150982653
18037.109375,1.926559127123683e-05,160.3070357977644
18041.9921875,1.841277371361688e-05,87.74148466310051
18046.875,1.875262906458512e-05,125.7094160694679
18051.7578125,1.871927704686872e-05,157.7586755857861
18056.640625,1.943163075935495e-05,8.518917313741685
18061.5234375,1.994945240988359e-05,20.18361139800431
18066.40625,2.10607149769268e-05,17.41647494102067
18071.2890625,2.220102229845208e-05,178.840899236679
18076.171875,2.241016116325571e-05,157.724975219124
18081.0546875,2.203338168461835e-05,143.6574989120746
18085.9375,2.133038681298315e-05,137.5281665166763
18090.8203125,2.0788944314024e-05,123.2461856218293
18095.703125,2.061140481734525e-05,87.03546401427789
18100.5859375,1.985642382751028e-05,55.92989413831356
18105.46875,1.873736250354872e-05,17.87091793613904
18110.3515625,1.789217973003062e-05,169.1240016271726
18115.234375,1.804738448037948e-05,154.048617299571
18120.1171875,1.912993885240419e-05,140.9531624513304
18125,1.907281856880223e-05,143.3589499231157
18129.8828125,1.861019931681965e-05,164.4074527645061
18134.765625,1.90769219151368e-05,0.1806905189597282
18139.6484375,1.944021288276451e-05,176.7407641924446
18144.53125,1.961563996952641e-05,164.2913247454675
18149.4140625,1.924755040648617e-05,143.6888125878855
18154.296875,1.854721625186897e-05,120.9822157442651
18159.1796875,1.860760438224067e-05,102.2632963409999
18164.0625,1.934958171994366e-05,101.4903411804802
18168.9453125,1.987461001640225e-05,111.2056328346439
18173.828125,2.003159470911625e-05,107.1865192439141
18178.7109375,2.050295333016137e-05,65.12526636208455
18183.59375,1.985735867968218e-05,13.5288211645798
18188.4765625,1.932449845299694e-05,168.4259619590462
18193.359375,1.910361544661928e-05,161.3806377495655
18198.2421875,1.824860609031484e-05,148.7847097696801
18203.125,1.840877999940279e-05,121.7611192629825
18208.0078125,1.880801580010415e-05,84.82458884192201
18212.890625,1.951448594031678e-05,64.726792851128
18217.7734375,1.943992713741389e-05,61.37434006177295
18222.65625,1.874577354381376e-05,86.61833960975753
18227.5390625,1.809136703853691e-05,89.99495362730349
18232.421875,1.801116324590814e-05,73.08326629634888
18237.3046875,1.825124236800646e-05,44.30675497183205
18242.1875,1.848205976367236e-05,162.099833043122
18247.0703125,1.910894928083176e-05,101.253685034683
18251.953125,1.911692378078462e-05,88.67145493823222
18256.8359375,1.897348687891739e-05,86.01899011247193
18261.71875,1.881059251486605e-05,85.24679971187224
18266.6015625,1.928248340073449e-05,94.61208902721228
18271.484375,1.962106063771796e-05,106.1368622978271
18276.3671875,1.973336825968217e-05,109.8717051512582
18281.25,1.979780521124807e-05,121.558710245575
18286.1328125,1.91946874110243e-05,138.2993156543085
18291.015625,1.921408424766335e-05,82.52933763500964
18295.8984375,2.049968392488076e-05,121.6092154163847
18300.78125,2.125846780887232e-05,129.7892106073621
18305.6640625,2.068463113863771e-05,139.056448860282
18310.546875,1.967296555380172e-05,145.5911902674562
18315.4296875,1.881409141842948e-05,143.9571001674676
18320.3125,1.871411558665865e-05,141.6914782374983
18325.1953125,1.889631893932789e-05,139.9657708235461
18330.078125,1.881916457082848e-05,116.0297876530434
18334.9609375,1.823909588986873e-05,64.69566970166005
18339.84375,1.774733121505363e-05,41.45135989621569
18344.7265625,1.707570793425791e-05,25.0797557731078
18349.609375,1.779082506474027e-05,13.31251362443709
18354.4921875,1.896153091455062e-05,3.598782725259236
18359.375,1.895424835795271e-05,152.7595036913867
18364.2578125,1.864313168912893e-05,122.4865354449943
18369.140625,1.851062020303306e-05,113.5896438354533
18374.0234375,1.85763002588678e-05,104.7931449755868
18378.90625,1.838104383710503e-05,97.54928479588814
18383.7890625,1.805830191531972e-05,109.5951602575424
18388.671875,1.781543517976819e-05,136.5992709149986
18393.5546875,1.807002867749395e-05,164.4179471303593
18398.4375,1.784522596021818e-05,8.396263996188942
18403.3203125,1.770265137892581e-05,23.66951308020518
18408.203125,1.787634426976219e-05,47.95381649987867
18413.0859375,1.804891146453636e-05,79.09007278783602
18417.96875,1.885438361499745e-05,93.36700343605115
18422.8515625,1.898978316815981e-05,86.75558686346959
18427.734375,1.939253630410774e-05,60.20236162630417
18432.6171875,2.010019843916895e-05,25.54977284819895
18437.5,2.034768149515085e-05,178.0334036996699
18442.3828125,1.982020186424723e-05,139.9397639106117
18447.265625,2.017697926121612e-05,105.8871304493258
18452.1484375,2.107125563331426e-05,81.40113108364882
18457.03125,2.103117026278079e-05,67.44596225336453
18461.9140625,2.001091669893618e-05,59.28657337529259
18466.796875,1.924982269927675e-05,51.44082516155665
18471.6796875,1.898487713529636e-05,25.92977324304276
18476.5625,1.862127399560168e-05,74.64439715688221
18481.4453125,1.870289333290051e-05,65.44085993818733
18486.328125,1.905912368493127e-05,62.00221191168155
18491.2109375,1.861157721612401e-05,75.2414553613786
18496.09375,1.810225798162339e-05,100.3527108324292
18500.9765625,1.848783317313513e-05,155.3244683143225
18505.859375,1.997561391799694e-05,20.43304056491754
18510.7421875,2.068370833301965e-05,1.114800593646998
18515.625,1.941287419071268e-05,158.0419495053114
18520.5078125,1.89588974319484e-05,118.1762144825563
18525.390625,1.900161902550599e-05,61.29453776007666
18530.2734375,1.934613449256336e-05,50.63278154435983
18535.15625,1.982211097510665e-05,38.72785042420585
18540.0390625,2.099323176876406e-05,35.19088854549215
18544.921875,2.080203887700808e-05,41.55599562879917
18549.8046875,2.032446727096776e-05,48.78761570115646
18554.6875,2.007059426940507e-05,67.6716959250689
18559.5703125,1.959265995010974e-05,136.5597289308417
18564.453125,1.870706287441636e-05,1.093983510467126
18569.3359375,1.804152781213254e-05,19.00471024832395
18574.21875,1.749587038637674e-05,14.08762451080215
18579.1015625,1.788634889959537e-05,169.2057341390292
18583.984375,1.897404988179467e-05,20.76519679549056
18588.8671875,1.996486746626854e-05,2.204096567615786
18593.75,2.029074380128006e-05,1.110145664729358
18598.6328125,1.99327343793643e-05,21.13210758126916
18603.515625,1.886648791330248e-05,57.5934066896154
18608.3984375,1.842897784462262e-05,156.4908200342479
18613.28125,1.873949181816605e-05,157.9885257749726
18618.1640625,1.938768959536573e-05,176.0872556350902
18623.046875,2.013128946691303e-05,14.89937096272596
18627.9296875,2.052455193966885e-05,23.15106717790672
18632.8125,2.038112280962881e-05,33.97306941702229
18637.6953125,1.972780573455665e-05,42.18356315490093
18642.578125,1.921152813619244e-05,43.62810035697724
18647.4609375,1.883086676131193e-05,37.93443378928024
18652.34375,1.92965946814956e-05,158.7934350793589
18657.2265625,1.98901993278157e-05,113.5975525773883
18662.109375,1.969169055423989e-05,107.7513691313144
18666.9921875,1.975854476253897e-05,99.32688126843715
18671.875,1.971909272462635e-05,88.01222778044333
18676.7578125,1.928634911313493e-05,93.33884613895775
18681.640625,1.870150914697136e-05,94.04575944970625
18686.5234375,1.903542603796944e-05,84.92913091341124
18691.40625,1.967679262137291e-05,114.4366940008927
18696.2890625,1.991509713309962e-05,155.393136087108
18701.171875,1.937249623251147e-05,51.50706013555123
18706.0546875,2.03713001064046e-05,139.7665554717748
18710.9375,2.092454794752626e-05,145.6017559167771
18715.8203125,2.032310728523207e-05,150.2294656627267
18720.703125,1.93210159105394e-05,148.2843229712884
18725.5859375,1.90183299872931e-05,134.8442416556196
18730.46875,1.941625804818688e-05,133.9302412511582
18735.3515625,1.965841637314094e-05,149.8054456313624
18740.234375,1.955260621609026e-05,10.53625641667714
18745.1171875,1.934206710272433e-05,52.58225129696746
18750,1.972320198882483e-05,63.08719559111393
18754.8828125,1.981131387272554e-05,73.27258219287843
18759.765625,1.972259436350204e-05,95.72410507344512
18764.6484375,1.978428461594808e-05,97.5905850862206
18769.53125,1.874778061510097e-05,19.26874944146179
18774.4140625,1.799758005123171e-05,19.07154631700523
18779.296875,1.836679117010273e-05,150.7892823206951
18784.1796875,1.840254305992668e-05,3.434651246903391
18789.0625,1.871855733028656e-05,168.6142310363794
18793.9453125,1.859439026162021e-05,169.7149403142029
18798.828125,1.74717409648697e-05,157.6860766960706
18803.7109375,1.631660140672435e-05,141.9134766664594
18808.59375,1.635742568313387e-05,142.9139434046382
18813.4765625,1.73762763572657e-05,48.71346018316676
18818.359375,2.005834025405908e-05,101.7145011792104
18823.2421875,2.091474890146839e-05,114.0122289136048
18828.125,1.969316120066902e-05,164.4123970396136
18833.0078125,1.905200390717446e-05,21.90739589062684
18837.890625,1.938035252451516e-05,17.27738658665068
18842.7734375,1.960878356430571e-05,178.0889237716992
18847.65625,1.936898393506391e-05,160.5485516579911
18852.5390625,1.948112381978627e-05,146.2042362258846
18857.421875,1.981312936946295e-05,128.3194112384382
18862.3046875,1.976674238867537e-05,101.7003813639204
18867.1875,1.945133800045009e-05,106.1539839693501
18872.0703125,1.909852840571331e-05,26.70539179702194
18876.953125,1.807100105565725e-05,67.4302305346767
18881.8359375,1.839026243157591e-05,63.23419480724495
18886.71875,1.944978770059845e-05,61.75034629829224
18891.6015625,1.985661829859456e-05,61.54803593010973
18896.484375,2.079575481034762e-05,48.96924892413982
18901.3671875,2.079941726865015e-05,133.2120360324353
18906.25,1.993667415077922e-05,95.47374817364698
18911.1328125,1.952632738558382e-05,89.03351660120744
18916.015625,1.956106458004617e-05,83.72713976826805
18920.8984375,1.94968529520062e-05,79.91016275138895
18925.78125,1.99269860926812e-05,79.16490216510071
18930.6640625,1.993830403757033e-05,76.94449236558272
18935.546875,2.037727179329541e-05,94.43078534892284
18940.4296875,2.051650129419379e-05,98.58120907045954
18945.3125,2.06450039120497e-05,100.0667800831654
18950.1953125,2.077130828169222e-05,77.32678728762043
18955.078125,1.909765298905427e-05,163.4221379851492
18959.9609375,1.808758187027157e-05,144.6316534521904
18964.84375,1.827050385880183e-05,145.9508605822511
18969.7265625,1.870396425798878e-05,148.1372271626656
18974.609375,1.907007193558647e-05,157.7831891522816
18979.4921875,1.899807563950964e-05,6.651321942516236
18984.375,1.882010839044091e-05,32.16928819330874
18989.2578125,1.951818093208966e-05,37.04455135077322
18994.140625,2.042684014765287e-05,30.98964739938842
18999.0234375,2.026532135014601e-05,26.54128526093594
19003.90625,2.020820922984915e-05,30.46174143968273
19008.7890625,1.998086983090084e-05,35.46777929878485
19013.671875,1.968512610546703e-05,31.16448075536337
19018.5546875,1.846287715487267e-05,170.135085665998
19023.4375,1.702042546705231e-05,137.4456360465392
19028.3203125,1.692184223329364e-05,126.8162082434142
19033.203125,1.761602430477334e-05,116.7309090056318
19038.0859375,1.822588819138591e-05,142.9029988943289
19042.96875,1.909048583015253e-05,141.1834933318144
19047.8515625,1.957288790091551e-05,150.7619136253089
19052.734375,1.941187350698788e-05,151.6047937067251
19057.6171875,1.855749760455092e-05,142.598158131326
19062.5,1.804336582277765e-05,119.3531075260286
19067.3828125,1.865739094676086e-05,105.6446278085389
19072.265625,1.949322129300482e-05,18.07951524716748
19077.1484375,1.989359869252606e-05,160.7152446679604
19082.03125,1.962478765129372e-05,140.746278936655
19086.9140625,1.98840525723392e-05,134.9538576116798
19091.796875,2.030772612930135e-05,149.2949794057658
19096.6796875,2.008799739980053e-05,0.7904001296069426
19101.5625,2.03040597387125e-05,91.5042951248634
19106.4453125,2.029985332709682e-05,98.86690046676318
19111.328125,2.028303238361734e-05,117.525639080558
19116.2109375,1.971125743389066e-05,125.5680820669578
19121.09375,1.890443609132726e-05,143.1871132669959
19125.9765625,1.897359887101986e-05,37.9991656125666
19130.859375,1.956720965648017e-05,104.0552039316093
19135.7421875,1.966096730642263e-05,134.8962286900016
19140.625,1.911674135810793e-05,146.4119740659758
19145.5078125,1.95792988417094e-05,168.337043514991
19150.390625,2.012045083472291e-05,14.50014799496082
19155.2734375,1.96632626154295e-05,110.3578107675009
19160.15625,1.907345909779725e-05,131.1013040145564
19165.0390625,1.91158687606178e-05,124.9267389715987
19169.921875,1.919907960493694e-05,115.2495787002624
19174.8046875,1.828208778506753e-05,105.2599032420418
19179.6875,1.742206148687671e-05,90.85613262532823
19184.5703125,1.783694395771826e-05,58.7633747104797
19189.453125,1.886273763240408e-05,1.235943912493264
19194.3359375,1.989829060166588e-05,153.6344067430733
19199.21875,2.05427810619518e-05,141.1710278138857
19204.1015625,2.095323351328671e-05,136.3152299483337
19208.984375,2.032631474823652e-05,97.10948092660452
19213.8671875,1.984175654283921e-05,34.84456286007745
19218.75,2.00194177860794e-05,39.38422939577826
19223.6328125,2.017212988472591e-05,90.27123382421894
19228.515625,2.05620747830468e-05,112.7757737379012
19233.3984375,1.992413197287944e-05,112.1680204292598
19238.28125,1.942191260626452e-05,100.2851136808246
19243.1640625,1.984603057355614e-05,53.53826664837574
19248.046875,2.04685690895639e-05,4.124158151405612
19252.9296875,2.05947879940666e-05,152.5050005527863
19257.8125,2.090661897446691e-05,128.9887194480752
19262.6953125,2.044698958621687e-05,104.4382663377101
19267.578125,2.017940974016302e-05,76.47653469547591
19272.4609375,2.017586497529129e-05,40.4463784585941
19277.34375,2.007720541656517e-05,149.1391482235956
19282.2265625,1.95305900577135e-05,107.7470182314093
19287.109375,1.946953942419515e-05,97.48010679747097
19291.9921875,1.979510634343744e-05,88.06722335146905
19296.875,1.972190546761541e-05,85.73795164277456
19301.7578125,1.997018418539736e-05,83.54169095152959
19306.640625,2.025362331138417e-05,66.28288837929993
19311.5234375,1.983951760835866e-05,75.51735317524472
19316.40625,1.98082271129797e-05,145.8031361299862
19321.2890625,2.022017702942477e-05,24.92649762538353
19326.171875,2.091433415452706e-05,73.41778980650636
19331.0546875,2.119480571648868e-05,106.7078003964568
19335.9375,2.17806436152784e-05,139.6887550098108
19340.8203125,2.177579061209701e-05,158.0480039566329
19345.703125,2.135493561062263e-05,1.894247542682204
19350.5859375,2.005623135127118e-05,24.32956782453982
