#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:05:41.041
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential dB Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
17978.515625,1.657159083716944e-05,157.9289817975229
17983.3984375,1.660109024951203e-05,142.1009300523278
17988.28125,1.672742852413097e-05,106.2681031369527
17993.1640625,1.667771897549373e-05,65.37393368250552
17998.046875,1.649972000359462e-05,2.681351080783147
18002.9296875,1.700237490033375e-05,131.701938450928
18007.8125,1.726271047944632e-05,104.7164979980377
18012.6953125,1.730895117275515e-05,98.81356932490912
18017.578125,1.737787644682383e-05,138.7860062266144
18022.4609375,1.764412203552774e-05,54.7016209747412
18027.34375,1.758603012745801e-05,75.96772105518487
18032.2265625,1.696320191478087e-05,79.2870902701363
18037.109375,1.63960866473751e-05,73.87833399693876
18041.9921875,1.607689489339846e-05,61.84951306119473
18046.875,1.606543744206445e-05,52.92567993093676
18051.7578125,1.669939685672086e-05,49.27988086458392
18056.640625,1.723047161369555e-05,56.35192483662851
18061.5234375,1.725868108546615e-05,70.15976002572754
18066.40625,1.732953903902509e-05,80.20992899510982
18071.2890625,1.7424653309839e-05,84.29302397037972
18076.171875,1.753007836305321e-05,80.57090619788548
18081.0546875,1.747648251439211e-05,144.2348706010157
18085.9375,1.717371883725728e-05,114.4404857966964
18090.8203125,1.696001175139185e-05,120.2529578889864
18095.703125,1.73982768281499e-05,124.1563209285528
18100.5859375,1.766291403899443e-05,124.1760209792117
18105.46875,1.793987626346515e-05,124.2825106136169
18110.3515625,1.83524362916328e-05,112.3941424585857
18115.234375,1.810699236527315e-05,71.91372659727168
18120.1171875,1.763927245412322e-05,20.52454558389631
18125,1.706950618224396e-05,149.3205427907531
18129.8828125,1.714733301930993e-05,133.0492377644109
18134.765625,1.712512354114632e-05,109.1646490855661
18139.6484375,1.646233297832423e-05,58.5347940545354
18144.53125,1.598346340543953e-05,9.606758589507711
18149.4140625,1.611372092638693e-05,177.9361334523109
18154.296875,1.622279936047456e-05,178.2653398711251
18159.1796875,1.613972973813519e-05,178.5750213596
18164.0625,1.662163837713166e-05,5.610234703613163
18168.9453125,1.680836602740366e-05,5.267574440758656
18173.828125,1.689150174568631e-05,178.8155208996595
18178.7109375,1.634524016224478e-05,177.358421225949
18183.59375,1.601898594663216e-05,176.3084489414641
18188.4765625,1.598480720193381e-05,165.6832432398177
18193.359375,1.632295945880792e-05,163.8817957876849
18198.2421875,1.700951807982263e-05,165.2467587504146
18203.125,1.694970176055014e-05,167.303491442538
18208.0078125,1.674341156723657e-05,163.8938606599981
18212.890625,1.657831963186572e-05,161.8499747192873
18217.7734375,1.655220924337036e-05,177.4499539946877
18222.65625,1.672550062675097e-05,54.64269555679606
18227.5390625,1.679465763864294e-05,72.90749646384941
18232.421875,1.650741646417851e-05,85.24654292571076
18237.3046875,1.623098527455466e-05,95.59663039851198
18242.1875,1.622720581566674e-05,113.6636223573109
18247.0703125,1.634895670904942e-05,147.4456910699534
18251.953125,1.680657210141405e-05,3.141075408510885
18256.8359375,1.699595870800265e-05,25.47747904557242
18261.71875,1.637696806042966e-05,49.29547005647791
18266.6015625,1.632372252228469e-05,85.82845668280973
18271.484375,1.643146443199735e-05,105.5237177215923
18276.3671875,1.594877675319553e-05,116.1297641331727
18281.25,1.54494756055049e-05,178.4211615293979
18286.1328125,1.58399212917731e-05,137.8853366043813
18291.015625,1.630157905121081e-05,138.4634319229561
18295.8984375,1.656075370609433e-05,143.6653746655711
18300.78125,1.703049154862299e-05,141.1149008004749
18305.6640625,1.694535733019241e-05,42.17931570918465
18310.546875,1.71788345478254e-05,4.668109211106485
18315.4296875,1.71827206026459e-05,42.72697554093641
18320.3125,1.730053572816823e-05,94.75079504315605
18325.1953125,1.763450064997822e-05,129.1697297622001
18330.078125,1.737195730793303e-05,141.3301081796129
18334.9609375,1.623862971206035e-05,141.1449618526095
18339.84375,1.58021058813885e-05,151.3709140321862
18344.7265625,1.568363461529562e-05,29.88614439308043
18349.609375,1.579469701810745e-05,50.30838706774906
18354.4921875,1.635862937755207e-05,43.88581080494451
18359.375,1.733668286949499e-05,43.7757706159109
18364.2578125,1.789128432179605e-05,50.36957208883263
18369.140625,1.719401880749563e-05,54.30256764087348
18374.0234375,1.652685208058876e-05,63.55972790381577
18378.90625,1.618153531773639e-05,72.67029321956376
18383.7890625,1.583838714529135e-05,65.24513582025268
18388.671875,1.561292829740219e-05,55.07162275573732
18393.5546875,1.610404563673511e-05,49.40028605078034
18398.4375,1.670110132855132e-05,28.12497977302776
18403.3203125,1.677404862849729e-05,165.6786805703629
18408.203125,1.623767987539837e-05,145.5789098282127
18413.0859375,1.66286506062552e-05,138.6899706744077
18417.96875,1.668926530917522e-05,140.6148957550206
18422.8515625,1.644593294727471e-05,155.3116522734248
18427.734375,1.651790372443727e-05,1.223913289286132
18432.6171875,1.671943516798284e-05,7.058296977588308
18437.5,1.663375567862786e-05,174.527220719891
18442.3828125,1.626002715859339e-05,168.7165030684698
18447.265625,1.58837519250822e-05,167.3170389489288
18452.1484375,1.587324565441664e-05,160.6544139248734
18457.03125,1.625617262101601e-05,88.39055283359914
18461.9140625,1.678155354092959e-05,13.22386272136229
18466.796875,1.72566390351261e-05,134.0393111085507
18471.6796875,1.718066749488639e-05,114.9751333957427
18476.5625,1.682904634578792e-05,105.1086081819669
18481.4453125,1.63445976234079e-05,91.47564897754785
18486.328125,1.660080776387934e-05,86.61744155216397
18491.2109375,1.705561606690114e-05,103.0985534394969
18496.09375,1.682903059574206e-05,59.17102406274839
18500.9765625,1.643967388999714e-05,53.69840054750822
18505.859375,1.638740801590826e-05,36.99496440849389
18510.7421875,1.709308522380083e-05,178.1675673002743
18515.625,1.75498931071389e-05,127.3507022349854
18520.5078125,1.722989468993329e-05,93.75058062795863
18525.390625,1.66759021311009e-05,78.70459270705582
18530.2734375,1.656428312654648e-05,77.81192999326724
18535.15625,1.716496294163304e-05,97.71991249425773
18540.0390625,1.764222941011605e-05,18.79230107672156
18544.921875,1.716821084139066e-05,27.19350897658834
18549.8046875,1.658330353231987e-05,27.59132404861252
18554.6875,1.623709320314239e-05,169.8534763691483
18559.5703125,1.595801355887521e-05,118.1173264143093
18564.453125,1.542586414152979e-05,116.5892132959044
18569.3359375,1.537293204030507e-05,128.1695351460996
18574.21875,1.579410276335681e-05,143.0778154914612
18579.1015625,1.636822921822412e-05,162.2986932179249
18583.984375,1.59294978733287e-05,1.579729262790373
18588.8671875,1.528272215646307e-05,174.600406779387
18593.75,1.501741069672767e-05,130.4562633349726
18598.6328125,1.505905803061202e-05,112.7839098875679
18603.515625,1.535108578526369e-05,104.4097034509105
18608.3984375,1.612409958891257e-05,3.861828625651988
18613.28125,1.689055564115177e-05,158.6087032443018
18618.1640625,1.675210898729134e-05,124.3693191393831
18623.046875,1.679962346440619e-05,33.51193675186364
18627.9296875,1.673537110285302e-05,171.7879840686329
18632.8125,1.689892009334545e-05,173.0191938506442
18637.6953125,1.673217513472328e-05,175.6195894323835
18642.578125,1.629495057676388e-05,172.0143816177039
18647.4609375,1.588007395839797e-05,152.8329021701757
18652.34375,1.556350171746214e-05,110.1948653962347
18657.2265625,1.594188004529809e-05,85.6530971904175
18662.109375,1.683973335715457e-05,65.46764983352196
18666.9921875,1.764045247599115e-05,52.25171742302007
18671.875,1.791582818229246e-05,38.97180998072115
18676.7578125,1.725836592481292e-05,148.3407147697873
18681.640625,1.664928021206538e-05,110.12785320372
18686.5234375,1.638838609008518e-05,94.03051692601638
18691.40625,1.622368200769689e-05,8.170615888774728
18696.2890625,1.636931952408086e-05,153.6175189969649
18701.171875,1.688943473330374e-05,139.0427819222429
18706.0546875,1.730568356751097e-05,145.919703983483
18710.9375,1.711930320830414e-05,156.8322998685705
18715.8203125,1.662437216510222e-05,155.407154997357
18720.703125,1.656837458751855e-05,137.3499366001563
18725.5859375,1.665220566552858e-05,68.46368344828343
18730.46875,1.663107857764228e-05,36.6540410607525
18735.3515625,1.667318324299911e-05,33.85831794510425
18740.234375,1.630850808146342e-05,32.51437555036907
18745.1171875,1.577272730822778e-05,30.77678783796667
18750,1.598003120974353e-05,41.07975631647758
18754.8828125,1.612745329150416e-05,81.88384704488712
18759.765625,1.671481040393755e-05,166.1142125196806
18764.6484375,1.736645159433057e-05,6.489089963452315
18769.53125,1.757139588971703e-05,179.2420523159688
18774.4140625,1.695395515092263e-05,170.1042541598694
18779.296875,1.582070597942645e-05,162.3805768933119
18784.1796875,1.518979958788332e-05,151.0870779351363
18789.0625,1.575560363530366e-05,154.4394259458317
18793.9453125,1.652328716240614e-05,158.7115607778406
18798.828125,1.711126681973144e-05,155.2291803207505
18803.7109375,1.732006315638671e-05,139.4083057348003
18808.59375,1.679806273741872e-05,97.39129861587573
18813.4765625,1.629853996532606e-05,61.06205233725016
18818.359375,1.6181816702761e-05,66.11775363448859
18823.2421875,1.614869567808797e-05,78.9748022690644
18828.125,1.599665993762358e-05,92.95392959531551
18833.0078125,1.603223058425291e-05,106.8607216998759
18837.890625,1.632725026783696e-05,123.2799583044052
18842.7734375,1.653996417786653e-05,171.5522884342215
18847.65625,1.632759880765326e-05,173.713308690566
18852.5390625,1.631315764013558e-05,176.6327175091878
18857.421875,1.639580364951542e-05,178.1207167139438
18862.3046875,1.653980975113516e-05,170.1302204626131
18867.1875,1.702294725100696e-05,166.7449193758652
18872.0703125,1.736162628903026e-05,174.9702017414072
18876.953125,1.700767343175535e-05,14.32566437393944
18881.8359375,1.642546728488436e-05,51.45954208682332
18886.71875,1.645808674989317e-05,63.65133112835078
18891.6015625,1.66031733392362e-05,67.8079583293988
18896.484375,1.622754780253292e-05,76.9743881820674
18901.3671875,1.641623814459475e-05,81.8327358496705
18906.25,1.675605251166389e-05,90.36023137737097
18911.1328125,1.684795042966048e-05,106.2531133194764
18916.015625,1.673269839886192e-05,114.4904510520165
18920.8984375,1.619031398826863e-05,167.8203314693477
18925.78125,1.558855001579026e-05,5.831781231305599
18930.6640625,1.583714659361509e-05,25.16683651258473
18935.546875,1.613078011914829e-05,34.31208097611026
18940.4296875,1.647994605485284e-05,44.59962093550509
18945.3125,1.687738672487064e-05,44.42285270632935
18950.1953125,1.677978863461626e-05,44.91677016156115
18955.078125,1.597964010704066e-05,102.0000637620804
18959.9609375,1.587624830637592e-05,159.4889834663142
18964.84375,1.658358044974786e-05,57.6595744363909
18969.7265625,1.672054600740952e-05,100.7493152986786
18974.609375,1.599725381667158e-05,94.05931603305008
18979.4921875,1.524341404133289e-05,80.54935648000662
18984.375,1.519972974716233e-05,63.0552340567228
18989.2578125,1.556816828543968e-05,46.23055042844016
18994.140625,1.576448960726836e-05,54.25432592223326
18999.0234375,1.604605728015489e-05,76.08459712478057
19003.90625,1.668361774815344e-05,85.01434230211473
19008.7890625,1.746357968070142e-05,91.21995855995333
19013.671875,1.728630708543719e-05,102.1660066471031
19018.5546875,1.616143848312106e-05,113.5293807962787
19023.4375,1.556663630496381e-05,112.2813146984415
19028.3203125,1.602406831444069e-05,89.86976960149534
19033.203125,1.60127470824664e-05,72.28703910991526
19038.0859375,1.592660665115928e-05,56.31009692372827
19042.96875,1.627506148884348e-05,46.34480281497957
19047.8515625,1.591086963985085e-05,67.30326229447093
19052.734375,1.567273066755341e-05,90.04929648515521
19057.6171875,1.5796060092877e-05,94.04927663150561
19062.5,1.570464783433068e-05,106.2949405732445
19067.3828125,1.597682049817524e-05,110.5727451985064
19072.265625,1.686831853501878e-05,102.2161203615302
19077.1484375,1.69127161660165e-05,101.6565258763113
19082.03125,1.657411104135443e-05,106.7174777882089
19086.9140625,1.627271925381811e-05,102.2070354131274
19091.796875,1.626470685810518e-05,122.4473150416738
19096.6796875,1.642385426159308e-05,161.3734571608356
19101.5625,1.653857927894511e-05,163.015405107267
19106.4453125,1.627680204537976e-05,164.4476815865432
19111.328125,1.620423230248263e-05,174.1594200552465
19116.2109375,1.603693453316152e-05,176.5348439145435
19121.09375,1.55268126171352e-05,179.9504124470882
19125.9765625,1.560097683055223e-05,17.4699977220641
19130.859375,1.623092549346972e-05,6.453203822663368
19135.7421875,1.726322745871186e-05,151.4192434253945
19140.625,1.769568037020728e-05,24.90171877203619
19145.5078125,1.761262134928751e-05,135.7024834516008
19150.390625,1.721522100890941e-05,5.817341338882467
19155.2734375,1.637939479666037e-05,11.83902122066488
19160.15625,1.596986994186527e-05,22.04679574666068
19165.0390625,1.572829601992698e-05,43.29715200283572
19169.921875,1.622728061109594e-05,58.85675696362046
19174.8046875,1.630526245685641e-05,76.61434732549385
19179.6875,1.620536191709529e-05,85.91407779106167
19184.5703125,1.613271437619322e-05,91.19898689325265
19189.453125,1.58789909453289e-05,101.1594540272464
19194.3359375,1.623903306544588e-05,108.4974370687354
19199.21875,1.633684505183951e-05,171.2586686799597
19204.1015625,1.68961422457712e-05,55.31640814873214
19208.984375,1.720555104456613e-05,84.29564960322966
19213.8671875,1.706392883788476e-05,85.33211673652482
19218.75,1.675824698731159e-05,85.68578787506627
19223.6328125,1.681604359421926e-05,66.87179858861511
19228.515625,1.691052572436053e-05,43.47177276203684
19233.3984375,1.678820049098855e-05,5.859692981153311
19238.28125,1.64336537575216e-05,166.2492791398207
19243.1640625,1.606965791296528e-05,141.4184660298137
19248.046875,1.600464467688204e-05,127.1199941869623
19252.9296875,1.64552014754915e-05,128.8411381916382
19257.8125,1.704719513243663e-05,132.2902776129896
19262.6953125,1.698928990823434e-05,133.9309728874811
19267.578125,1.696989556988626e-05,117.7843419035364
19272.4609375,1.678407232101444e-05,71.78226545329733
19277.34375,1.613433377512739e-05,63.3260561336361
19282.2265625,1.585157500684685e-05,78.45722727759977
19287.109375,1.572948750151464e-05,132.1255890728885
19291.9921875,1.619847434287081e-05,160.785967554506
19296.875,1.698030694770371e-05,160.024500618222
19301.7578125,1.70906118506864e-05,145.0900012534187
19306.640625,1.653216457434412e-05,110.4862807982675
19311.5234375,1.653710713856697e-05,65.83550577096982
19316.40625,1.675642697440762e-05,27.46423144589027
19321.2890625,1.679185733927259e-05,172.1191513854203
19326.171875,1.637947623032282e-05,150.2658121155529
19331.0546875,1.610403804951564e-05,162.348021629107
19335.9375,1.640879184331366e-05,26.52390335866357
19340.8203125,1.677930730805207e-05,52.06419448395082
19345.703125,1.731315953025967e-05,43.85008444979059
19350.5859375,1.737037728046462e-05,122.0018131287199
19355.46875,1.691887655729735e-05,48.72883640595549
19360.3515625,1.674728316336237e-05,55.2609313102322
19365.234375,1.676257854671477e-05,64.83983017970368
19370.1171875,1.696425933478046e-05,62.69085363559606
19375,1.724753058150068e-05,64.11303891805589
19379.8828125,1.70131757800797e-05,70.88641323205634
19384.765625,1.671008434579729e-05,73.37174260720865
19389.6484375,1.651114892576055e-05,64.4986479427333
19394.53125,1.695251955935427e-05,68.70416998161969
19399.4140625,1.732362943586462e-05,79.38098733074371
19404.296875,1.74344315240942e-05,99.17441020160655
19409.1796875,1.769703183419974e-05,129.4731799409261
19414.0625,1.800942135167215e-05,145.980872290014
19418.9453125,1.784028664719925e-05,154.8823098054261
19423.828125,1.72427150128579e-05,160.8647484219218
19428.7109375,1.675335950175166e-05,149.0175182030142
19433.59375,1.664596131118728e-05,133.636680440864
19438.4765625,1.623278757004484e-05,145.0062949955481
19443.359375,1.549649285002064e-05,29.30324144758788
19448.2421875,1.568734596402035e-05,94.14992386775771
19453.125,1.611859165751488e-05,111.5232416734896
19458.0078125,1.65091954174325e-05,107.1789138195064
19462.890625,1.698697102828656e-05,101.4149738603145
19467.7734375,1.733615754191664e-05,97.59447421600304
19472.65625,1.736056696371592e-05,99.41348479088933
19477.5390625,1.751567452029875e-05,1.112548299562909
19482.421875,1.701166304677286e-05,137.4913981716375
19487.3046875,1.616688953484191e-05,80.32160680964402
19492.1875,1.633834321734036e-05,5.385544508335371
19497.0703125,1.675451513884469e-05,52.30740837539261
19501.953125,1.635227017536305e-05,168.6118644898551
19506.8359375,1.605238790164845e-05,3.424692484609737
19511.71875,1.572538986537994e-05,29.15936622727405
19516.6015625,1.524557998807204e-05,35.45811695446043
19521.484375,1.492519781730608e-05,42.70290219132636
